Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
actor,Sklearn_NeighHet_b500,4,4,GAT,100,310,210,1.5377155542373657,0.29342105984687805,1.5282624959945679,0.3131578862667084,True,100
actor,Sklearn_NeighHet_b500,4,4,SAGE,100,117,17,1.3966493606567383,0.34736841917037964,1.379791259765625,0.35855263471603394,True,100
actor,Sklearn_NeighHet_b500,4,4,SAGE,101,116,16,1.394120693206787,0.34276315569877625,1.3776650428771973,0.3611842095851898,True,100
actor,Sklearn_NeighHet_b500,4,4,GAT,101,624,524,1.5346527099609375,0.29802632331848145,1.5276000499725342,0.2947368323802948,True,100
actor,Sklearn_NeighHet_b500,4,4,GPRGNN,100,255,155,1.4142035245895386,0.33815789222717285,1.4004647731781006,0.3796052634716034,True,100
actor,Sklearn_NeighHet_b500,4,4,GPRGNN,101,229,129,1.412400722503662,0.3440789580345154,1.4014889001846313,0.3881579041481018,True,100
actor,Sklearn_NeighHet_b500,4,4,H2GCN,100,164,64,1.4145923852920532,0.3565789461135864,1.3886144161224365,0.3756578862667084,True,100
actor,Sklearn_NeighHet_b500,4,5,MLP,100,120,20,1.4018442630767822,0.3565789461135864,1.3972879648208618,0.35328948497772217,True,100
actor,Sklearn_NeighHet_b500,4,5,MLP,101,120,20,1.3986884355545044,0.34736841917037964,1.4032984972000122,0.348026305437088,True,100
actor,Sklearn_NeighHet_b500,4,4,H2GCN,101,172,72,1.4203194379806519,0.3440789580345154,1.3899508714675903,0.3703947365283966,True,100
actor,Sklearn_NeighHet_b500,4,4,MixHop,100,137,37,1.3575457334518433,0.3618420958518982,1.3516143560409546,0.38026314973831177,True,100
actor,Sklearn_NeighHet_b500,4,4,MixHop,101,143,43,1.366431474685669,0.33815789222717285,1.3582624197006226,0.3730263113975525,True,100
actor,Sklearn_NeighHet_b500,4,5,GCN,100,269,169,1.518402099609375,0.316447377204895,1.5450341701507568,0.285526305437088,True,100
actor,Sklearn_NeighHet_b500,4,5,GCN,101,226,126,1.5164567232131958,0.3052631616592407,1.5468674898147583,0.28421053290367126,True,100
actor,Sklearn_NeighHet_b500,4,5,GAT,100,254,154,1.5230785608291626,0.3078947365283966,1.543612003326416,0.28026315569877625,True,100
actor,Sklearn_NeighHet_b500,4,5,GAT,101,274,174,1.524317979812622,0.30460527539253235,1.5454189777374268,0.2697368562221527,True,100
actor,Sklearn_NeighHet_b500,4,5,SAGE,100,116,16,1.3914589881896973,0.36973685026168823,1.4011484384536743,0.3440789580345154,True,100
actor,Sklearn_NeighHet_b500,4,5,SAGE,101,116,16,1.3949159383773804,0.3572368323802948,1.3967291116714478,0.35197368264198303,True,100
actor,Sklearn_NeighHet_b500,4,5,GPRGNN,100,323,223,1.4081699848175049,0.35789474844932556,1.4163005352020264,0.3460526168346405,True,100
actor,Sklearn_NeighHet_b500,4,5,GPRGNN,101,336,236,1.4084926843643188,0.3644736707210541,1.4135701656341553,0.3499999940395355,True,100
actor,Sklearn_NeighHet_b500,4,5,H2GCN,100,161,61,1.4005260467529297,0.3730263113975525,1.4211241006851196,0.34539473056793213,True,100
actor,Sklearn_NeighHet_b500,4,5,H2GCN,101,164,64,1.401982069015503,0.37171053886413574,1.4221888780593872,0.3460526168346405,True,100
actor,Sklearn_NeighHet_b500,4,5,MixHop,100,128,28,1.3579655885696411,0.3638157844543457,1.365553379058838,0.35328948497772217,True,100
actor,Sklearn_NeighHet_b500,4,5,MixHop,101,130,30,1.3619033098220825,0.38026314973831177,1.3651288747787476,0.36250001192092896,True,100
Texas,RandomKFold,0,1,MLP,100,125,25,0.5757803916931152,0.7297297120094299,0.4694862365722656,0.837837815284729,True,100
Texas,RandomKFold,0,1,MLP,101,123,23,0.6142303347587585,0.7297297120094299,0.601375162601471,0.8108108043670654,True,100
Texas,RandomKFold,0,1,GCN,100,106,6,0.9769531488418579,0.6486486196517944,1.1122456789016724,0.6216216087341309,True,100
Texas,RandomKFold,0,1,GCN,101,107,7,0.9114827513694763,0.6486486196517944,1.0399208068847656,0.6216216087341309,True,100
Texas,RandomKFold,0,1,GAT,101,109,9,1.0637584924697876,0.5945945978164673,1.175050973892212,0.6216216087341309,True,100
Texas,RandomKFold,0,1,GAT,100,153,53,0.9044743180274963,0.6486486196517944,1.21134614944458,0.4864864945411682,True,100
Texas,RandomKFold,0,1,SAGE,100,107,7,0.37020477652549744,0.8648648858070374,0.44218775629997253,0.8648648858070374,True,100
Texas,RandomKFold,0,1,SAGE,101,109,9,0.37207597494125366,0.837837815284729,0.5049360990524292,0.7837837934494019,True,100
Texas,RandomKFold,0,1,GPRGNN,101,160,60,0.30880430340766907,0.8648648858070374,0.22242598235607147,0.8918918967247009,True,100
Texas,RandomKFold,0,1,GPRGNN,100,178,78,0.37787774205207825,0.8648648858070374,0.2829895317554474,0.837837815284729,True,100
Texas,RandomKFold,0,1,H2GCN,101,399,299,0.570539653301239,0.7837837934494019,0.46453404426574707,0.8648648858070374,True,100
Texas,RandomKFold,0,1,H2GCN,100,488,388,0.5842666625976562,0.7837837934494019,0.4702562391757965,0.8648648858070374,True,100
Texas,RandomKFold,0,2,MLP,100,235,135,0.5468748211860657,0.9189189076423645,0.6400633454322815,0.7837837934494019,True,100
Texas,RandomKFold,0,2,MLP,101,268,168,0.5107663869857788,0.8918918967247009,0.6891498565673828,0.7567567825317383,True,100
Texas,RandomKFold,0,2,GCN,100,104,4,1.3549853563308716,0.4054054021835327,1.059746265411377,0.6756756901741028,True,100
Texas,RandomKFold,0,2,GCN,101,104,4,1.383426308631897,0.4864864945411682,1.176056981086731,0.4864864945411682,True,100
Texas,RandomKFold,0,2,GAT,100,118,18,1.41391921043396,0.37837839126586914,0.8930997848510742,0.6216216087341309,True,100
Texas,RandomKFold,0,2,GAT,101,106,6,1.4059308767318726,0.5405405163764954,1.2482186555862427,0.5135135054588318,True,100
Texas,RandomKFold,0,1,MixHop,100,189,89,0.2918352484703064,0.837837815284729,0.14687423408031464,0.9729729890823364,True,100
Texas,RandomKFold,0,1,MixHop,101,189,89,0.344497412443161,0.837837815284729,0.22230839729309082,0.9189189076423645,True,100
Texas,RandomKFold,0,2,SAGE,100,115,15,0.6124585270881653,0.8648648858070374,0.34127384424209595,0.8108108043670654,True,100
Texas,RandomKFold,0,2,SAGE,101,112,12,0.7892799973487854,0.7837837934494019,0.3596484065055847,0.837837815284729,True,100
Texas,RandomKFold,0,2,GPRGNN,101,207,107,0.8823354840278625,0.7837837934494019,0.475037544965744,0.837837815284729,True,100
Texas,RandomKFold,0,2,GPRGNN,100,276,176,0.7826079726219177,0.7837837934494019,0.5978645086288452,0.7837837934494019,True,100
Texas,RandomKFold,0,2,H2GCN,100,248,148,0.7503164410591125,0.8108108043670654,0.5276266932487488,0.837837815284729,True,100
Texas,RandomKFold,0,3,MLP,100,137,37,0.3177012503147125,0.9166666865348816,0.608817994594574,0.8648648858070374,True,100
Texas,RandomKFold,0,2,H2GCN,101,315,215,0.7187154293060303,0.8108108043670654,0.46086156368255615,0.8918918967247009,True,100
Texas,RandomKFold,0,3,MLP,101,393,293,0.3304589092731476,0.8888888955116272,0.6815948486328125,0.7837837934494019,True,100
Texas,RandomKFold,0,3,GCN,100,105,5,1.0363703966140747,0.6111111044883728,1.415342092514038,0.37837839126586914,True,100
Texas,RandomKFold,0,3,GCN,101,110,10,0.9887014031410217,0.6944444179534912,1.6159168481826782,0.5135135054588318,True,100
Texas,RandomKFold,0,3,GAT,100,120,20,0.8427839279174805,0.6944444179534912,1.3929333686828613,0.4324324429035187,True,100
Texas,RandomKFold,0,3,GAT,101,120,20,0.912312924861908,0.6388888955116272,1.4509814977645874,0.4054054021835327,True,100
Texas,RandomKFold,0,3,SAGE,100,106,6,0.6594709157943726,0.8611111044883728,0.9012468457221985,0.6756756901741028,True,100
Texas,RandomKFold,0,2,MixHop,101,214,114,0.5045530796051025,0.8108108043670654,0.4175325930118561,0.8648648858070374,True,100
Texas,RandomKFold,0,3,SAGE,101,106,6,0.5865650177001953,0.8055555820465088,1.0033451318740845,0.7027027010917664,True,100
Texas,RandomKFold,0,2,MixHop,100,260,160,0.4868725538253784,0.837837815284729,0.41892731189727783,0.7837837934494019,True,100
Texas,RandomKFold,0,3,GPRGNN,100,260,160,0.22541077435016632,0.8888888955116272,1.4644321203231812,0.7567567825317383,True,100
Texas,RandomKFold,0,3,GPRGNN,101,189,89,0.24271366000175476,0.9166666865348816,1.0657532215118408,0.7027027010917664,True,100
Texas,RandomKFold,0,3,H2GCN,100,329,229,0.2201797068119049,0.9444444179534912,0.7624250650405884,0.8108108043670654,True,100
Texas,RandomKFold,0,4,MLP,100,155,55,0.6753767132759094,0.6944444179534912,0.25293633341789246,0.9166666865348816,True,100
Texas,RandomKFold,0,4,MLP,101,121,21,0.6156347393989563,0.75,0.293998658657074,0.9444444179534912,True,100
Texas,RandomKFold,0,4,GCN,100,103,3,1.461795687675476,0.4722222089767456,1.149122953414917,0.6111111044883728,True,100
Texas,RandomKFold,0,3,H2GCN,101,325,225,0.21553342044353485,0.9444444179534912,0.7351379990577698,0.8108108043670654,True,100
Texas,RandomKFold,0,4,GCN,101,105,5,1.4652657508850098,0.4444444477558136,1.0105998516082764,0.6666666865348816,True,100
Texas,RandomKFold,0,4,GAT,100,105,5,1.2579984664916992,0.5277777910232544,1.002047061920166,0.6388888955116272,True,100
Texas,RandomKFold,0,4,GAT,101,114,14,1.2592097520828247,0.4444444477558136,1.0601811408996582,0.6388888955116272,True,100
Texas,RandomKFold,0,3,MixHop,101,189,89,0.11086442321538925,0.9444444179534912,0.549355149269104,0.837837815284729,True,100
Texas,RandomKFold,0,4,SAGE,100,121,21,0.45197778940200806,0.8055555820465088,1.0895925760269165,0.9722222089767456,True,100
Texas,RandomKFold,0,4,SAGE,101,125,25,0.4867047667503357,0.8611111044883728,0.9726205468177795,0.8888888955116272,True,100
Texas,RandomKFold,0,3,MixHop,100,226,126,0.2421504408121109,0.9166666865348816,0.7248470187187195,0.837837815284729,True,100
Texas,RandomKFold,0,4,GPRGNN,100,106,6,1.37239408493042,0.4722222089767456,1.2244677543640137,0.5833333134651184,True,100
Texas,RandomKFold,0,4,GPRGNN,101,300,200,0.8885470628738403,0.8333333134651184,0.45785820484161377,0.8611111044883728,True,100
Texas,RandomKFold,0,4,H2GCN,100,341,241,0.7176864147186279,0.7222222089767456,0.18157392740249634,0.9444444179534912,True,100
Texas,RandomKFold,0,5,MLP,100,237,137,0.31362491846084595,0.9189189076423645,0.7572799921035767,0.7777777910232544,True,100
Texas,RandomKFold,0,4,H2GCN,101,142,42,0.7678534984588623,0.6666666865348816,0.5176861882209778,0.8611111044883728,True,100
Texas,RandomKFold,0,5,MLP,101,272,172,0.47754257917404175,0.8108108043670654,0.7612636089324951,0.7777777910232544,True,100
Texas,RandomKFold,0,4,MixHop,101,106,6,1.1177799701690674,0.5833333134651184,0.681553840637207,0.8611111044883728,True,100
Texas,RandomKFold,0,5,GCN,100,108,8,0.9538424611091614,0.6756756901741028,1.7225782871246338,0.4722222089767456,True,100
Texas,RandomKFold,0,5,GCN,101,105,5,0.9433857798576355,0.6756756901741028,1.4944130182266235,0.4444444477558136,True,100
Texas,RandomKFold,0,5,GAT,100,130,30,0.822517991065979,0.7027027010917664,1.4003616571426392,0.5,True,100
Texas,RandomKFold,0,5,GAT,101,116,16,0.8973097801208496,0.6486486196517944,1.3998271226882935,0.5,True,100
Texas,RandomKFold,0,5,SAGE,101,110,10,0.45166870951652527,0.8918918967247009,0.5755236744880676,0.7777777910232544,True,100
Texas,RandomKFold,0,5,SAGE,100,263,163,0.201726034283638,0.8918918967247009,0.875495195388794,0.75,True,100
Texas,RandomKFold,0,4,MixHop,100,263,163,0.8569021224975586,0.7777777910232544,0.18642878532409668,0.9444444179534912,True,100
Texas,RandomKFold,0,5,GPRGNN,100,170,70,0.38416045904159546,0.8648648858070374,0.7720969915390015,0.75,True,100
Texas,RandomKFold,0,5,GPRGNN,101,173,73,0.3479037284851074,0.8648648858070374,0.8262192606925964,0.75,True,100
Texas,RandomKFold,0,5,H2GCN,100,588,488,0.34787091612815857,0.9189189076423645,0.6906818747520447,0.7222222089767456,True,100
Texas,RandomKFold,0,5,H2GCN,101,629,529,0.3417358696460724,0.8918918967247009,0.7180287837982178,0.7222222089767456,True,100
Texas,RandomKFold,0,5,MixHop,100,290,190,0.1271948218345642,0.9459459185600281,1.0462327003479004,0.8055555820465088,True,100
Texas,RandomKFold,0,5,MixHop,101,326,226,0.06188267469406128,1.0,1.3927724361419678,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,1,MLP,101,387,287,0.33780133724212646,0.9189189076423645,0.6530467867851257,0.7837837934494019,True,100
Texas,LabelStratifiedKFold,0,1,MLP,100,360,260,0.3588542342185974,0.8918918967247009,0.6101928949356079,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,1,GCN,101,105,5,1.1974529027938843,0.5675675868988037,1.2927840948104858,0.5945945978164673,True,100
Texas,LabelStratifiedKFold,0,1,GCN,100,104,4,1.1725534200668335,0.5135135054588318,1.3487610816955566,0.5135135054588318,True,100
Texas,LabelStratifiedKFold,0,1,GAT,100,111,11,1.0088740587234497,0.5945945978164673,1.132567286491394,0.6216216087341309,True,100
Texas,LabelStratifiedKFold,0,1,GAT,101,107,7,1.1750800609588623,0.5405405163764954,1.1056015491485596,0.5945945978164673,True,100
Texas,LabelStratifiedKFold,0,1,SAGE,100,254,154,0.15358884632587433,0.9189189076423645,1.1014621257781982,0.8108108043670654,True,100
Texas,LabelStratifiedKFold,0,1,SAGE,101,299,199,0.16457848250865936,0.9189189076423645,1.4447895288467407,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,1,GPRGNN,100,179,79,1.000131368637085,0.7567567825317383,0.8360514044761658,0.7027027010917664,True,100
Texas,LabelStratifiedKFold,0,1,GPRGNN,101,213,113,0.9672971367835999,0.7027027010917664,0.9410647749900818,0.7027027010917664,True,100
Texas,LabelStratifiedKFold,0,1,H2GCN,100,514,414,0.34375396370887756,0.8918918967247009,0.8215791583061218,0.7297297120094299,True,100
Texas,LabelStratifiedKFold,0,2,MLP,100,296,196,0.4223809242248535,0.8918918967247009,0.4713284373283386,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,2,MLP,101,339,239,0.41901910305023193,0.8648648858070374,0.415292352437973,0.8648648858070374,True,100
Texas,LabelStratifiedKFold,0,2,GCN,100,109,9,1.150702953338623,0.6486486196517944,1.2781667709350586,0.45945945382118225,True,100
Texas,LabelStratifiedKFold,0,1,H2GCN,101,790,690,0.33030614256858826,0.9189189076423645,0.8035961985588074,0.7297297120094299,True,100
Texas,LabelStratifiedKFold,0,2,GCN,101,111,11,1.1547716856002808,0.5135135054588318,1.3241225481033325,0.45945945382118225,True,100
Texas,LabelStratifiedKFold,0,1,MixHop,100,269,169,0.07791606336832047,0.9459459185600281,1.2939841747283936,0.8108108043670654,True,100
Texas,LabelStratifiedKFold,0,2,GAT,100,118,18,1.0507129430770874,0.5675675868988037,1.1538150310516357,0.5405405163764954,True,100
Texas,LabelStratifiedKFold,0,2,GAT,101,123,23,1.0901004076004028,0.5675675868988037,1.240299105644226,0.5405405163764954,True,100
Texas,LabelStratifiedKFold,0,1,MixHop,101,302,202,0.11734964698553085,0.9729729890823364,1.5356365442276,0.8648648858070374,True,100
Texas,LabelStratifiedKFold,0,2,SAGE,100,110,10,0.6902080178260803,0.7837837934494019,0.6751008033752441,0.7567567825317383,True,100
Texas,LabelStratifiedKFold,0,2,SAGE,101,111,11,0.7440703511238098,0.7837837934494019,0.5039313435554504,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,2,GPRGNN,101,151,51,0.7537434101104736,0.7567567825317383,0.9566171169281006,0.6486486196517944,True,100
Texas,LabelStratifiedKFold,0,2,GPRGNN,100,186,86,0.6852744817733765,0.837837815284729,1.0874801874160767,0.7837837934494019,True,100
Texas,LabelStratifiedKFold,0,2,H2GCN,100,557,457,0.5355878472328186,0.837837815284729,0.3214039206504822,0.8648648858070374,True,100
Texas,LabelStratifiedKFold,0,3,MLP,100,380,280,0.26773521304130554,0.9166666865348816,0.5462806820869446,0.8648648858070374,True,100
Texas,LabelStratifiedKFold,0,3,MLP,101,119,19,0.48495709896087646,0.8055555820465088,0.5419667959213257,0.8648648858070374,True,100
Texas,LabelStratifiedKFold,0,2,H2GCN,101,722,622,0.5226699709892273,0.8918918967247009,0.31669411063194275,0.8918918967247009,True,100
Texas,LabelStratifiedKFold,0,3,GCN,100,107,7,1.193804383277893,0.6111111044883728,1.2669188976287842,0.5675675868988037,True,100
Texas,LabelStratifiedKFold,0,3,GCN,101,105,5,1.2134644985198975,0.5555555820465088,1.264845609664917,0.5135135054588318,True,100
Texas,LabelStratifiedKFold,0,3,GAT,100,134,34,1.0691591501235962,0.5555555820465088,1.4073517322540283,0.5405405163764954,True,100
Texas,LabelStratifiedKFold,0,3,GAT,101,103,3,1.1696044206619263,0.5555555820465088,1.2976566553115845,0.5675675868988037,True,100
Texas,LabelStratifiedKFold,0,2,MixHop,101,200,100,0.621773362159729,0.8918918967247009,0.774418830871582,0.8108108043670654,True,100
Texas,LabelStratifiedKFold,0,2,MixHop,100,230,130,0.5093000531196594,0.8918918967247009,0.48293906450271606,0.8648648858070374,True,100
Texas,LabelStratifiedKFold,0,3,SAGE,100,118,18,0.26105543971061707,0.8611111044883728,0.883034348487854,0.8108108043670654,True,100
Texas,LabelStratifiedKFold,0,3,GPRGNN,100,174,74,0.5939115881919861,0.8055555820465088,1.0103026628494263,0.7297297120094299,True,100
Texas,LabelStratifiedKFold,0,3,SAGE,101,278,178,0.24436065554618835,0.9166666865348816,0.9649438858032227,0.8108108043670654,True,100
Texas,LabelStratifiedKFold,0,3,GPRGNN,101,163,63,0.484194815158844,0.8333333134651184,0.9241241216659546,0.7027027010917664,True,100
Texas,LabelStratifiedKFold,0,3,H2GCN,101,400,300,0.314919650554657,0.9166666865348816,0.5073126554489136,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,3,H2GCN,100,404,304,0.3213828504085541,0.8888888955116272,0.5076749920845032,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,4,MLP,101,178,78,0.44356438517570496,0.8055555820465088,0.4857736825942993,0.8055555820465088,True,100
Texas,LabelStratifiedKFold,0,4,MLP,100,259,159,0.39933472871780396,0.8611111044883728,0.33421242237091064,0.9444444179534912,True,100
Texas,LabelStratifiedKFold,0,4,GCN,100,105,5,1.0312398672103882,0.6388888955116272,1.1789121627807617,0.5555555820465088,True,100
Texas,LabelStratifiedKFold,0,4,GCN,101,105,5,1.103708267211914,0.6388888955116272,1.1455342769622803,0.5833333134651184,True,100
Texas,LabelStratifiedKFold,0,4,GAT,101,107,7,0.9995527267456055,0.5277777910232544,1.1647305488586426,0.5555555820465088,True,100
Texas,LabelStratifiedKFold,0,4,GAT,100,221,121,0.9467872977256775,0.6666666865348816,1.2526745796203613,0.4722222089767456,True,100
Texas,LabelStratifiedKFold,0,4,SAGE,100,118,18,0.4309169054031372,0.9166666865348816,0.35949796438217163,0.8888888955116272,True,100
Texas,LabelStratifiedKFold,0,4,SAGE,101,110,10,0.48089075088500977,0.7777777910232544,0.45618969202041626,0.8055555820465088,True,100
Texas,LabelStratifiedKFold,0,3,MixHop,101,289,189,0.19485893845558167,0.9166666865348816,0.9841222763061523,0.837837815284729,True,100
Texas,LabelStratifiedKFold,0,4,GPRGNN,100,193,93,0.4198015332221985,0.8611111044883728,0.7789840698242188,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,4,GPRGNN,101,171,71,0.3137497901916504,0.9166666865348816,0.5464099049568176,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,3,MixHop,100,383,283,0.1110735833644867,0.9444444179534912,0.8010360598564148,0.8918918967247009,True,100
Texas,LabelStratifiedKFold,0,4,H2GCN,100,244,144,0.4901619553565979,0.8611111044883728,0.35921868681907654,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,5,MLP,100,246,146,0.5161348581314087,0.8108108043670654,0.5737016201019287,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,4,H2GCN,101,206,106,0.5197716951370239,0.8611111044883728,0.3797103464603424,0.8888888955116272,True,100
Texas,LabelStratifiedKFold,0,5,MLP,101,403,303,0.5066826939582825,0.837837815284729,0.6158058643341064,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,5,GCN,100,103,3,1.278429388999939,0.5945945978164673,1.1800057888031006,0.6666666865348816,True,100
Texas,LabelStratifiedKFold,0,5,GCN,101,104,4,1.300872564315796,0.5135135054588318,1.1219067573547363,0.6111111044883728,True,100
Texas,LabelStratifiedKFold,0,5,GAT,100,106,6,1.1601284742355347,0.5675675868988037,1.0681533813476562,0.6111111044883728,True,100
Texas,LabelStratifiedKFold,0,5,GAT,101,107,7,1.1705257892608643,0.5405405163764954,1.03946852684021,0.5833333134651184,True,100
Texas,LabelStratifiedKFold,0,5,SAGE,100,103,3,0.9953127503395081,0.6486486196517944,0.6975582242012024,0.75,True,100
Texas,LabelStratifiedKFold,0,5,SAGE,101,105,5,0.856267511844635,0.7027027010917664,0.5934231281280518,0.75,True,100
Texas,LabelStratifiedKFold,0,4,MixHop,100,267,167,0.18421147763729095,0.9166666865348816,0.2797338664531708,0.8888888955116272,True,100
Texas,LabelStratifiedKFold,0,5,GPRGNN,100,198,98,0.5762221813201904,0.7297297120094299,0.6062777042388916,0.8055555820465088,True,100
Texas,LabelStratifiedKFold,0,5,GPRGNN,101,216,116,0.7425607442855835,0.6756756901741028,0.5666880011558533,0.75,True,100
Texas,LabelStratifiedKFold,0,5,MixHop,101,106,6,0.9524266123771667,0.6216216087341309,0.7996424436569214,0.6944444179534912,True,100
Texas,LabelStratifiedKFold,0,5,H2GCN,100,132,32,0.8307257890701294,0.6756756901741028,0.6535207033157349,0.7777777910232544,True,100
Texas,LabelStratifiedKFold,0,5,H2GCN,101,132,32,0.8228083252906799,0.6756756901741028,0.6440876126289368,0.7777777910232544,True,100
Texas,LabelStratifiedKFold,0,5,MixHop,100,162,62,0.7237530946731567,0.7837837934494019,0.2909097373485565,0.8611111044883728,True,100
Texas,LabelStratifiedKFold,0,4,MixHop,101,533,433,0.17679619789123535,0.9166666865348816,0.25162094831466675,0.8888888955116272,True,100
Texas,Sklearn_NeighHet_b50,0,1,MLP,100,270,170,0.5085135698318481,0.8918918967247009,0.6745358109474182,0.8108108043670654,True,100
Texas,Sklearn_NeighHet_b50,0,1,GCN,101,105,5,1.1208508014678955,0.5405405163764954,1.5422755479812622,0.4054054021835327,True,100
Texas,Sklearn_NeighHet_b50,0,1,GCN,100,104,4,1.1311596632003784,0.6216216087341309,1.4679903984069824,0.4324324429035187,True,100
Texas,Sklearn_NeighHet_b50,0,1,MLP,101,437,337,0.48093682527542114,0.8918918967247009,0.686909019947052,0.837837815284729,True,100
Texas,Sklearn_NeighHet_b50,0,1,GAT,100,122,22,0.991810142993927,0.5675675868988037,1.7245384454727173,0.4324324429035187,True,100
Texas,Sklearn_NeighHet_b50,0,1,GAT,101,107,7,1.071028470993042,0.5675675868988037,1.5665453672409058,0.4054054021835327,True,100
Texas,Sklearn_NeighHet_b50,0,1,SAGE,100,104,4,0.6130690574645996,0.8108108043670654,1.0782395601272583,0.5945945978164673,True,100
Texas,Sklearn_NeighHet_b50,0,1,SAGE,101,112,12,0.5176283717155457,0.837837815284729,1.1753002405166626,0.7027027010917664,True,100
Texas,Sklearn_NeighHet_b50,0,1,GPRGNN,101,151,51,0.5829615592956543,0.7837837934494019,1.254232406616211,0.6486486196517944,True,100
Texas,Sklearn_NeighHet_b50,0,1,GPRGNN,100,188,88,0.4907131791114807,0.837837815284729,1.2542294263839722,0.7297297120094299,True,100
Texas,Sklearn_NeighHet_b50,0,1,H2GCN,101,368,268,0.5188772082328796,0.837837815284729,0.9083588123321533,0.7567567825317383,True,100
Texas,Sklearn_NeighHet_b50,0,1,H2GCN,100,471,371,0.5278322100639343,0.837837815284729,0.919516921043396,0.7567567825317383,True,100
Texas,Sklearn_NeighHet_b50,0,2,MLP,100,282,182,0.4892904460430145,0.837837815284729,0.5051146745681763,0.8918918967247009,True,100
Texas,Sklearn_NeighHet_b50,0,2,MLP,101,302,202,0.4479493796825409,0.8648648858070374,0.5207729339599609,0.8648648858070374,True,100
Texas,Sklearn_NeighHet_b50,0,2,GCN,100,107,7,1.1366615295410156,0.6216216087341309,1.1736361980438232,0.5405405163764954,True,100
Texas,Sklearn_NeighHet_b50,0,2,GCN,101,105,5,1.1696813106536865,0.5945945978164673,1.1324206590652466,0.5675675868988037,True,100
Texas,Sklearn_NeighHet_b50,0,2,GAT,100,116,16,0.9975165128707886,0.6486486196517944,1.0944586992263794,0.5675675868988037,True,100
Texas,Sklearn_NeighHet_b50,0,1,MixHop,101,171,71,0.5364259481430054,0.8108108043670654,0.78839510679245,0.7837837934494019,True,100
Texas,Sklearn_NeighHet_b50,0,2,GAT,101,127,27,1.0492992401123047,0.5945945978164673,1.2381740808486938,0.4864864945411682,True,100
Texas,Sklearn_NeighHet_b50,0,2,SAGE,100,145,45,0.27013131976127625,0.8918918967247009,0.6954256892204285,0.8648648858070374,True,100
Texas,Sklearn_NeighHet_b50,0,2,SAGE,101,175,75,0.2538454532623291,0.8918918967247009,0.5255129933357239,0.837837815284729,True,100
Texas,Sklearn_NeighHet_b50,0,2,GPRGNN,100,171,71,0.5631878972053528,0.8108108043670654,0.5822477340698242,0.7297297120094299,True,100
Texas,Sklearn_NeighHet_b50,0,1,MixHop,100,302,202,0.4168721139431,0.8648648858070374,0.6641293168067932,0.7567567825317383,True,100
Texas,Sklearn_NeighHet_b50,0,2,GPRGNN,101,200,100,0.6493657827377319,0.6756756901741028,0.7498396635055542,0.7297297120094299,True,100
Texas,Sklearn_NeighHet_b50,0,2,H2GCN,100,363,263,0.3905768096446991,0.8918918967247009,0.48136091232299805,0.8648648858070374,True,100
Texas,Sklearn_NeighHet_b50,0,3,MLP,100,140,40,0.6960586309432983,0.75,0.6228322982788086,0.7837837934494019,True,100
Texas,Sklearn_NeighHet_b50,0,3,MLP,101,121,21,0.7096091508865356,0.6944444179534912,0.7129824161529541,0.6486486196517944,True,100
Texas,Sklearn_NeighHet_b50,0,2,H2GCN,101,291,191,0.4080614149570465,0.8918918967247009,0.48243311047554016,0.8648648858070374,True,100
Texas,Sklearn_NeighHet_b50,0,3,GCN,100,102,2,1.292744517326355,0.5833333134651184,1.3219318389892578,0.6216216087341309,True,100
Texas,Sklearn_NeighHet_b50,0,3,GCN,101,105,5,1.2798863649368286,0.5555555820465088,1.1660573482513428,0.5945945978164673,True,100
Texas,Sklearn_NeighHet_b50,0,3,GAT,100,113,13,1.1710083484649658,0.5555555820465088,1.1443119049072266,0.5405405163764954,True,100
Texas,Sklearn_NeighHet_b50,0,3,GAT,101,127,27,1.2179584503173828,0.6111111044883728,0.9913859963417053,0.6216216087341309,True,100
Texas,Sklearn_NeighHet_b50,0,3,SAGE,101,109,9,0.4966900050640106,0.8055555820465088,0.3697893023490906,0.8108108043670654,True,100
Texas,Sklearn_NeighHet_b50,0,2,MixHop,101,278,178,0.41947683691978455,0.8918918967247009,0.381743460893631,0.837837815284729,True,100
Texas,Sklearn_NeighHet_b50,0,3,SAGE,100,284,184,0.3567451238632202,0.8888888955116272,0.38262566924095154,0.8918918967247009,True,100
Texas,Sklearn_NeighHet_b50,0,2,MixHop,100,370,270,0.18216902017593384,0.8918918967247009,0.3618030250072479,0.837837815284729,True,100
